DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B,MedPriceByDistrict
0.4496733883358562,1.3683789371392132,2.213265721403068,1.4207366354770783,1.6948313244006241,-0.6287248586182674,1.070479835024788,1.0936126441393046,-0.9800582110983984,0.8164050903967353,0.9086731030766968,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,0.5372008412119453,492691.9555677084,0,1,0,1,1,0,340422.7484248399
-0.628669056855031,-1.094506118906887,-1.4784474915545285,-1.2778526017172254,-0.6103716412431616,0.8870052730554728,0.6072558122526953,-0.4273005665404923,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,67898.29126565855,0,1,0,1,0,1,102069.27074022224
-0.35334758148714496,0.13693640911616312,-0.7058038402476904,-0.9648364159147769,-0.6103716412431616,-0.19565910671148454,0.14403178948060272,-0.8618471981632914,-0.2505290897059242,0.4741686240807699,1.0252849987691617,0.9885573736857304,-0.08088563957847651,-0.8834797975493228,2.483345659030851,194175.39511126454,0,1,0,1,0,1,207786.13583618426
-0.5598386880130595,1.3683789371392132,0.4315564193588878,0.5834458328505441,-0.6103716412431616,-0.41219198266487606,-0.6280082484728851,-0.3729822375876424,0.14680626929071566,0.30305039092278724,0.43417221259326944,2.8739658526408167,-1.2391594873895977,1.1251896929000662,0.8615583108484296,268711.92454986693,0,1,0,1,0,1,314204.2050928559
-0.5368952317324024,-1.094506118906887,-0.6099200278083188,-0.12485940402389065,-0.6103716412431616,-1.278323486478442,0.6072558122526953,-0.4273005665404923,-0.9007226658535192,-1.179974296446396,-1.2492912318509883,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,122487.18914884672,0,1,0,1,0,1,118327.09061978915
-0.628669056855031,0.13693640911616312,0.5718198397757199,-0.12485940402389065,-0.6103716412431616,1.3200710249622558,0.6072558122526953,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,168499.83512185368,0,1,0,1,0,1,142883.01483709383
-0.4680648628904308,0.13693640911616312,1.4804900151603164,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,0.9160718274340904,1.6367959336678035,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,167235.2154562828,0,1,0,1,0,1,177914.7157883562
-0.5368952317324024,1.3683789371392132,0.1049402452277678,-0.12485940402389065,-0.6103716412431616,0.2374066451952984,1.842519872978276,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,164996.05629593544,0,1,0,1,1,0,213530.7884430461
0.8397121451070282,1.3683789371392132,0.3127565322030891,0.9139540664897862,-0.6103716412431616,-1.0617906105250503,-0.6280082484728851,-0.3729822375876424,-0.9986406156316672,0.8164050903967353,1.2414357778013272,-0.8968511052693551,-0.2442785021223651,-0.8834797975493228,0.5372008412119453,284057.26871086395,0,1,0,1,0,1,252984.7568707173
0.26612573809059875,-1.094506118906887,-0.9545624248226244,-0.12485940402389065,-0.6103716412431616,3.2688669085427793,0.6072558122526953,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,125977.3095357404,0,1,0,1,1,0,129107.21893184267
-0.4680648628904308,-1.094506118906887,-0.4875931883679663,0.8409456116728109,-0.6103716412431616,3.0523340325893877,1.6881118653875782,-0.4273005665404923,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,161778.2121939331,0,1,0,1,0,1,128649.19108355654
-0.49100831917108795,-1.094506118906887,-0.7591163411842877,-0.812183786978453,1.2337907312718668,1.1035381490088645,1.3792958502061832,0.9306576572807548,-0.4133545564253014,0.3600898019754481,0.4270853018053296,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,-0.4358715676975076,101178.92605623248,0,1,0,1,0,1,152851.63258708498
1.8262807651752864,1.3683789371392132,2.033111094599507,1.9687352469752823,0.7727501381431098,-0.8452577345716591,-0.6280082484728851,-1.5136671455974902,0.8366896060890746,-0.21030430855116075,-0.1034666103645312,1.3656390694767475,0.9176262981897312,1.794746189716529,1.185915780484914,378929.8718320924,0,1,0,1,1,0,282108.1909530615
-1.1334250950294888,1.3683789371392132,1.3640057530216072,-0.12485940402389065,-0.6103716412431616,-0.8452577345716591,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,259715.0999930594,0,1,0,1,0,1,244005.2723803544
-0.5827821442937167,-1.094506118906887,-0.7273577177968208,-1.0232855669253529,0.31170954501435266,0.020873769241906943,0.14403178948060272,0.4417926967051059,-0.4125730277930397,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,2.483345659030851,208970.5397646567,0,1,0,1,0,1,151037.16356509103
0.12846500040665573,0.13693640911616312,0.09990166875168607,-0.03251202791145308,0.7727501381431098,0.020873769241906943,0.6072558122526953,0.11588272298800655,-0.9986406156316672,-0.096225486445839,0.08820211321838754,0.6114756778947134,-0.08088563957847651,0.4556331960836032,0.8615583108484296,360952.74960449454,0,1,0,1,0,1,344406.4821863833
-0.5368952317324024,0.13693640911616312,1.2638840312868198,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,0.6072558122526953,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,184907.14317085926,0,1,0,1,1,0,165700.35519253934
-0.9498774447842316,1.3683789371392132,1.3215090515607857,0.8694172587095229,1.2337907312718668,0.020873769241906943,0.6072558122526953,0.3331560387994061,0.3585487219150057,0.01785333565948279,0.2753609844817082,-0.5197694094783379,-1.6603499775027326,0.4556331960836032,0.21284337157546104,277818.38959196623,0,1,0,1,0,1,239394.4131358057
0.03669117528402703,-1.094506118906887,-0.9725529514592244,-0.8293461882585972,-0.6103716412431616,0.020873769241906943,0.6072558122526953,1.799750920526353,2.1197524690062357,0.5312080351334307,0.7318224656867433,-0.5197694094783379,-0.3532070771516241,0.4556331960836032,0.5372008412119453,119472.14641360658,0,1,0,1,0,1,130695.45350131596
0.5873341260197992,0.13693640911616312,1.076520231265045,0.549420628349312,-1.0714122343719188,7.382991551657217,5.3939040475643205,1.6911142626206532,-0.9986406156316672,-1.0088560632884132,-1.0093026619866614,-0.1426877136873209,1.527626318353582,-0.21392330073285987,0.5372008412119453,411691.5047664268,0,1,0,1,0,1,358548.9454874812
1.8721676777366008,0.13693640911616312,-0.053513682678324834,0.08476213062071038,-0.14933104811440445,-0.8452577345716591,-0.7824162560635826,-1.4050304876917905,-0.9342937892117053,0.5882474461860917,0.7356880533892559,-0.1426877136873209,2.4625965873547218,1.1251896929000662,-0.11151409806102326,303394.09966395044,0,1,0,1,0,1,303394.09966395044
0.10552154412599857,-1.094506118906887,-1.123298298484506,-0.9544811889767176,0.7727501381431098,1.7531367768690385,0.4528478046619978,-0.3186639086347925,-0.8949693222206471,0.5882474461860917,0.31659391997517644,-0.5197694094783379,2.0577453834959756,0.4556331960836032,0.21284337157546104,163882.0031222931,0,1,0,1,0,1,165492.67024854803
-0.6974994256970025,1.3683789371392132,1.3350253550999778,1.1401596487911914,1.2337907312718668,0.2374066451952984,0.4528478046619978,-0.3186639086347925,-0.8347277539509825,0.7023262682914134,0.9321887616003154,3.251047548431833,-1.3952904449315355,2.464302686532992,0.5372008412119453,389921.59987206775,0,1,0,1,0,1,390411.02486343455
0.3578995632132275,0.13693640911616312,0.026540839565880797,-0.019054048607702517,-0.6103716412431616,-0.8452577345716591,-1.245640278835675,-1.6766221324560395,0.36227775540641904,0.3600898019754481,0.7141051887168935,0.9885573736857304,-0.08088563957847651,1.1251896929000662,1.185915780484914,257967.32218006192,0,1,1,0,0,1,233473.0905567641
-0.628669056855031,0.13693640911616312,0.3950858268720047,-0.12485940402389065,-0.6103716412431616,3.2688669085427793,1.842519872978276,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,166176.55791809937,0,1,0,1,0,1,142883.01483709383
-0.4680648628904308,-1.094506118906887,-1.6286558592942904,-1.4110214955221354,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,80575.63416537174,0,1,0,1,0,1,128649.19108355654
-0.05508264983860167,1.3683789371392132,2.3132245948862087,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,1.5824776047149536,-0.6531115299561195,1.2156809677653615,1.5210466216164087,0.9885573736857304,-0.08088563957847651,-0.21392330073285987,2.1589881893943668,471527.409281291,0,1,0,1,0,1,422486.87698502117
-1.1334250950294888,1.3683789371392132,1.7742424042305265,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,248248.9355284477,0,1,0,1,0,1,244005.2723803544
-0.628669056855031,0.13693640911616312,-0.2458764393570005,-0.12485940402389065,-0.6103716412431616,-1.278323486478442,0.6072558122526953,-0.4273005665404923,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,105059.2852248056,0,1,0,1,0,1,142883.01483709383
1.9868849591398867,0.13693640911616312,0.014457228134922943,0.012566454188361432,0.31170954501435266,-1.0617906105250503,-0.93682426365428,-1.2963938297860904,-0.5796885462030129,-0.3814225417091434,-0.3373346663665463,2.496884156849799,-1.5786535462307882,1.1251896929000662,-0.7602290373339918,383774.71564173687,0,1,0,1,0,1,212498.64563468355
-0.7433863382583169,1.3683789371392132,1.6303288582388165,1.4068140907525557,0.31170954501435266,-1.278323486478442,0.14403178948060272,0.22451938089370635,-0.9986406156316672,0.30305039092278724,0.24765760594703426,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,0.5372008412119453,253035.99253378875,0,1,0,1,1,0,274257.24549524416
1.3215247270008288,0.13693640911616312,0.02283648564420728,-0.1484580539211766,0.7727501381431098,0.4539395211486899,0.6072558122526953,1.1479309730921543,-0.9986406156316672,0.01785333565948279,0.07531682087667872,0.6114756778947134,-1.63130235749493,-0.21392330073285987,-0.7602290373339918,384475.37066090974,0,1,0,1,0,1,350049.90924420214
1.1150336204749145,0.13693640911616312,-0.8239893775897679,-0.7209859654781718,-0.14933104811440445,0.2374066451952984,-0.16478422570079235,-0.8075288692104415,-0.7172265536579174,2.35646918881858,1.861862604054607,-0.5197694094783379,0.685245338127312,1.1251896929000662,1.5102732501213982,204254.12863805683,0,1,0,1,0,1,187254.72036235547
2.239262978227116,1.3683789371392132,2.311036342458526,-0.12485940402389065,-0.6103716412431616,0.020873769241906943,0.6072558122526953,-0.4273005665404923,1.6389527894224891,-0.15326489749849986,-0.05418036715749495,3.251047548431833,-0.08088563957847651,0.4556331960836032,2.1589881893943668,430767.107023346,0,1,0,1,0,1,441724.0685067887
-0.5368952317324024,-1.094506118906887,-0.8259467698212802,0.5169775923199702,1.2337907312718668,0.8870052730554728,0.6072558122526953,-0.4273005665404923,-0.9007226658535192,-1.179974296446396,-1.2492912318509883,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,114306.55020583973,0,1,0,1,0,1,118327.09061978915
1.3444681832814858,1.3683789371392132,0.9028027518823512,0.9909893647252901,1.2337907312718668,-0.19565910671148454,-0.16478422570079235,-0.5359372244461921,0.14680626929071566,0.30305039092278724,0.43417221259326944,2.8739658526408167,-1.2391594873895977,1.1251896929000662,0.8615583108484296,395735.25315373065,0,1,0,1,0,1,377047.1533140577
-1.0187078136262029,0.13693640911616312,0.4003215019979586,0.2109403699835511,2.616912510658138,-0.19565910671148454,1.842519872978276,-0.4273005665404923,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,191145.79070228167,0,1,0,1,0,1,178583.57755341474
-0.9728209010648888,1.3683789371392132,0.4854594456869745,0.7822441763151767,-0.6103716412431616,-0.6287248586182674,-0.6280082484728851,-0.4816188954933422,2.8509404220365107,0.07489274671214367,-0.11409697654644098,-0.5197694094783379,0.33667389803368314,-0.21392330073285987,0.5372008412119453,224325.7980532151,0,1,1,0,0,1,290624.1856523467
-0.49100831917108795,0.13693640911616312,-0.6696548708787261,-0.4479488875076573,-1.0714122343719188,-1.0617906105250503,-1.245640278835675,-1.0791205139746909,-0.26863080754127383,-0.8377378301304306,-0.8105470276158029,-0.1426877136873209,1.0937274944870334,-0.8834797975493228,-1.0845865069704759,162119.6574951172,0,1,0,1,0,1,185083.53414135645
-0.5368952317324024,-1.094506118906887,-0.08390658401923617,-0.12485940402389065,-0.6103716412431616,0.2374066451952984,0.6072558122526953,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,167325.62029527454,0,1,0,1,1,0,118327.09061978915
-1.1334250950294888,0.13693640911616312,0.4883051872931258,2.324604396757499,-0.6103716412431616,1.7531367768690385,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,189422.76044784728,0,1,0,1,0,1,202666.31012587005
0.0596346315646842,-1.094506118906887,-0.9589620677003972,-1.0762917549558255,0.31170954501435266,-1.278323486478442,1.6881118653875782,1.799750920526353,-0.581588489972575,0.5312080351334307,0.9553822878153913,-0.8968511052693551,-1.29907020365569,-0.21392330073285987,-0.11151409806102326,167968.62867603885,0,1,0,1,0,1,195474.2991267647
-1.1334250950294888,-1.094506118906887,-1.0448140640624823,-0.8934100788080225,-0.6103716412431616,0.6704723971020814,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,135368.92367768055,0,1,0,1,0,1,146735.67173983165
-0.5139517754517452,0.13693640911616312,-0.4183401133942865,-0.10842543528612034,-0.6103716412431616,-0.8452577345716591,-0.6280082484728851,-0.8618471981632914,-0.0026897639494277985,0.30305039092278724,0.455432944957089,-0.5197694094783379,0.43289413930952864,-0.21392330073285987,-1.0845865069704759,200019.01348140358,0,1,0,1,0,1,200019.01348140358
1.2985812707201716,0.13693640911616312,-1.0703034883395632,-1.034061989052516,-0.6103716412431616,-0.41219198266487606,-0.6280082484728851,-0.9161655271161412,-0.5762552630352566,-0.21030430855116075,-0.18110049672332684,-0.1426877136873209,0.13697151048004155,-0.8834797975493228,-0.11151409806102326,200664.90291561856,0,1,0,1,0,1,221502.3494138832
-0.1239130186805732,0.13693640911616312,0.3234103083648163,-0.12485940402389065,3.5389936969156524,1.7531367768690385,1.3792958502061832,-0.4273005665404923,0.6463113670579768,-0.096225486445839,0.13491129795708198,1.3656390694767475,-0.08088563957847651,1.1251896929000662,-0.4358715676975076,342533.34360191954,0,1,0,1,0,1,327660.3887600899
2.009828415420544,-1.094506118906887,-0.9601558764857112,-0.9557276470416244,0.31170954501435266,1.3200710249622558,0.4528478046619978,-0.2100272507290928,-0.9986406156316672,0.6452868572387526,0.6187540253882483,-0.1426877136873209,3.1361382762856405,-0.8834797975493228,-0.4358715676975076,204576.4181813763,0,1,0,1,0,1,181165.00557524906
-1.0187078136262029,-1.094506118906887,-0.8828757131571601,-0.12485940402389065,-0.6103716412431616,0.020873769241906943,0.6072558122526953,-0.4273005665404923,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,119262.3770490484,0,1,0,1,0,1,130636.71051921212
1.1379770767555717,2.5998214651622638,1.537548524584736,1.8752118948885448,-0.14933104811440445,-1.0617906105250503,-0.4736002408821874,-1.4050304876917905,0.6829923806873974,-0.096225486445839,-0.2635663677102633,2.1198024610587822,-0.3168975521418711,0.4556331960836032,-1.0845865069704759,496995.4518855853,0,1,0,1,0,1,548949.6402239178
-0.9498774447842316,-1.094506118906887,-0.9717377789598064,-0.9337069153638567,2.155871917529381,3.0523340325893877,1.3792958502061832,-0.2100272507290928,0.1460847477269643,-0.7806984190777696,-0.7805887229213299,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,84791.06219884696,0,1,0,1,0,1,137440.04711689852
